10	1.31538e+09	5.70302e+13	3.16918e+13	2.11603e+12	9.34693e+09	5.19416e+09	3.45721e+08	-2.42766e-18	1.46603e-18	1.04756e-18	6.86773e+09	4.27889e+13	4.6507e+13	2.90235e+12	7.01191e+09	7.62198e+09	4.74645e+08	-1.45706e-17	2.96206e-18	1.23885e-17	9.8255e+09	2.6633e+13	2.91471e+13	1.67809e+13	4.36411e+09	4.77732e+09	2.74907e+09	5.07192e-18	1.63745e-17	1.10846e-18	5.04523e+09	4.50262e+12	2.34415e+13	5.57529e+13	7.37491e+08	3.84142e+09	9.13817e+09	4.15809e-18	2.90165e-18	-3.70382e-18	1.25365e+09	5.42187e+13	1.8695e+13	3.13221e+13	8.88572e+09	3.06322e+09	5.13274e+09	-1.36964e-18	1.49679e-18	-4.02622e-21	4.67917e+09	3.04141e+13	4.56591e+13	5.43442e+13	4.9848e+09	7.48293e+09	8.90737e+09	-1.01369e-18	-3.11522e-18	-6.95678e-18	2.74588e+09	1.93772e+13	3.97892e+13	4.15713e+13	3.1754e+09	6.52059e+09	6.81346e+09	3.0822e-18	-1.97961e-20	-1.54798e-18	9.55409e+09	2.98058e+13	5.86405e+13	1.21928e+13	4.88515e+09	9.61095e+09	1.99757e+09	-3.54467e-17	-5.6752e-17	-2.03291e-17	4.76432e+09	2.50352e+13	5.40424e+13	9.89715e+12	4.10313e+09	8.85648e+09	1.62199e+09	4.7051e-17	3.29098e-17	2.17164e-17	4.523e+09	5.25304e+13	3.08705e+13	4.98885e+13	8.6086e+09	5.05956e+09	8.17561e+09	-4.67283e-18	1.68835e-18	-3.7863e-18	
10	1.31538e+09	5.79649e+13	3.22112e+13	2.15061e+12	9.34693e+09	5.19416e+09	3.45721e+08	-2.34998e-18	1.41912e-18	1.01404e-18	6.86773e+09	4.34901e+13	4.72692e+13	2.94981e+12	7.01191e+09	7.62198e+09	4.74645e+08	-1.41044e-17	2.86734e-18	1.19922e-17	9.8255e+09	2.70694e+13	2.96249e+13	1.70558e+13	4.36411e+09	4.77732e+09	2.74907e+09	4.90974e-18	1.58506e-17	1.07292e-18	5.04523e+09	4.57637e+12	2.38256e+13	5.66667e+13	7.37491e+08	3.84142e+09	9.13817e+09	4.02503e-18	2.8088e-18	-3.58531e-18	1.25365e+09	5.51072e+13	1.90013e+13	3.18354e+13	8.88572e+09	3.06322e+09	5.13274e+09	-1.32581e-18	1.4489e-18	-3.89816e-21	4.67917e+09	3.09125e+13	4.64073e+13	5.5235e+13	4.9848e+09	7.48293e+09	8.90737e+09	-9.81241e-19	-3.01553e-18	-6.73417e-18	2.74588e+09	1.96948e+13	4.04413e+13	4.22527e+13	3.1754e+09	6.52059e+09	6.81346e+09	2.98359e-18	-1.91577e-20	-1.49842e-18	9.55409e+09	3.02943e+13	5.96016e+13	1.23926e+13	4.88515e+09	9.61095e+09	1.99757e+09	-3.4312e-17	-5.49363e-17	-1.96778e-17	4.76432e+09	2.54455e+13	5.49281e+13	1.00594e+13	4.10313e+09	8.85648e+09	1.62199e+09	4.55471e-17	3.18581e-17	2.10217e-17	4.523e+09	5.33912e+13	3.13765e+13	5.07061e+13	8.6086e+09	5.05956e+09	8.17561e+09	-4.52335e-18	1.63433e-18	-3.66515e-18	
10	1.31538e+09	5.88996e+13	3.27306e+13	2.18518e+12	9.34693e+09	5.19416e+09	3.45721e+08	-2.27598e-18	1.37442e-18	9.821e-19	6.86773e+09	4.41913e+13	4.80314e+13	2.99728e+12	7.01191e+09	7.62198e+09	4.74645e+08	-1.36602e-17	2.77709e-18	1.16146e-17	9.8255e+09	2.75058e+13	3.01026e+13	1.73307e+13	4.36411e+09	4.77732e+09	2.74907e+09	4.75521e-18	1.53515e-17	1.03906e-18	5.04523e+09	4.65012e+12	2.42097e+13	5.75805e+13	7.37491e+08	3.84142e+09	9.13817e+09	3.89826e-18	2.72034e-18	-3.47239e-18	1.25365e+09	5.59958e+13	1.93076e+13	3.23486e+13	8.88572e+09	3.06322e+09	5.13274e+09	-1.28406e-18	1.40327e-18	-3.77611e-21	4.67917e+09	3.1411e+13	4.71556e+13	5.61257e+13	4.9848e+09	7.48293e+09	8.90737e+09	-9.50326e-19	-2.92056e-18	-6.52207e-18	2.74588e+09	2.00123e+13	4.10933e+13	4.2934e+13	3.1754e+09	6.52059e+09	6.81346e+09	2.88964e-18	-1.85497e-20	-1.4512e-18	9.55409e+09	3.07828e+13	6.05627e+13	1.25924e+13	4.88515e+09	9.61095e+09	1.99757e+09	-3.3231e-17	-5.32063e-17	-1.90573e-17	4.76432e+09	2.58559e+13	5.58137e+13	1.02216e+13	4.10313e+09	8.85648e+09	1.62199e+09	4.41142e-17	3.08561e-17	2.03598e-17	4.523e+09	5.42521e+13	3.18824e+13	5.15236e+13	8.6086e+09	5.05956e+09	8.17561e+09	-4.38092e-18	1.58285e-18	-3.54971e-18	
10	1.31538e+09	5.98343e+13	3.325e+13	2.21975e+12	9.34693e+09	5.19416e+09	3.45721e+08	-2.20541e-18	1.3318e-18	9.51649e-19	6.86773e+09	4.48925e+13	4.87936e+13	3.04474e+12	7.01191e+09	7.62198e+09	4.74645e+08	-1.32367e-17	2.69104e-18	1.12546e-17	9.8255e+09	2.79422e+13	3.05803e+13	1.76056e+13	4.36411e+09	4.77732e+09	2.74907e+09	4.60787e-18	1.48756e-17	1.00678e-18	5.04523e+09	4.72387e+12	2.45939e+13	5.84944e+13	7.37491e+08	3.84142e+09	9.13817e+09	3.77738e-18	2.63599e-18	-3.36473e-18	1.25365e+09	5.68844e+13	1.9614e+13	3.28619e+13	8.88572e+09	3.06322e+09	5.13274e+09	-1.24424e-18	1.35976e-18	-3.65971e-21	4.67917e+09	3.19095e+13	4.79039e+13	5.70164e+13	4.9848e+09	7.48293e+09	8.90737e+09	-9.2085e-19	-2.83e-18	-6.31984e-18	2.74588e+09	2.03298e+13	4.17454e+13	4.36154e+13	3.1754e+09	6.52059e+09	6.81346e+09	2.80005e-18	-1.79701e-20	-1.40617e-18	9.55409e+09	3.12713e+13	6.15238e+13	1.27921e+13	4.88515e+09	9.61095e+09	1.99757e+09	-3.22003e-17	-5.15568e-17	-1.84657e-17	4.76432e+09	2.62662e+13	5.66994e+13	1.03837e+13	4.10313e+09	8.85648e+09	1.62199e+09	4.27479e-17	2.99007e-17	1.97286e-17	4.523e+09	5.5113e+13	3.23884e+13	5.23412e+13	8.6086e+09	5.05956e+09	8.17561e+09	-4.24511e-18	1.53377e-18	-3.43965e-18	
10	1.31538e+09	6.0769e+13	3.37694e+13	2.25432e+12	9.34693e+09	5.19416e+09	3.45721e+08	-2.13808e-18	1.29113e-18	9.22593e-19	6.86773e+09	4.55937e+13	4.95558e+13	3.09221e+12	7.01191e+09	7.62198e+09	4.74645e+08	-1.28326e-17	2.60892e-18	1.09111e-17	9.8255e+09	2.83786e+13	3.10581e+13	1.78805e+13	4.36411e+09	4.77732e+09	2.74907e+09	4.46726e-18	1.44215e-17	9.75982e-19	5.04523e+09	4.79762e+12	2.4978e+13	5.94082e+13	7.37491e+08	3.84142e+09	9.13817e+09	3.66205e-18	2.5555e-18	-3.262e-18	1.25365e+09	5.7773e+13	1.99203e+13	3.33752e+13	8.88572e+09	3.06322e+09	5.13274e+09	-1.20625e-18	1.31824e-18	-3.54861e-21	4.67917e+09	3.2408e+13	4.86522e+13	5.79072e+13	4.9848e+09	7.48293e+09	8.90737e+09	-8.92724e-19	-2.74359e-18	-6.12687e-18	2.74588e+09	2.06474e+13	4.23974e+13	4.42967e+13	3.1754e+09	6.52059e+09	6.81346e+09	2.71457e-18	-1.74173e-20	-1.36321e-18	9.55409e+09	3.17598e+13	6.24849e+13	1.29919e+13	4.88515e+09	9.61095e+09	1.99757e+09	-3.12167e-17	-4.99828e-17	-1.79012e-17	4.76432e+09	2.66765e+13	5.7585e+13	1.05459e+13	4.10313e+09	8.85648e+09	1.62199e+09	4.14441e-17	2.89889e-17	1.91264e-17	4.523e+09	5.59738e+13	3.28943e+13	5.31588e+13	8.6086e+09	5.05956e+09	8.17561e+09	-4.11553e-18	1.48694e-18	-3.33463e-18	
10	1.31538e+09	6.17037e+13	3.42889e+13	2.28889e+12	9.34693e+09	5.19416e+09	3.45721e+08	-2.07378e-18	1.2523e-18	8.94848e-19	6.86773e+09	4.62949e+13	5.0318e+13	3.13967e+12	7.01191e+09	7.62198e+09	4.74645e+08	-1.24467e-17	2.53051e-18	1.0583e-17	9.8255e+09	2.88151e+13	3.15358e+13	1.81554e+13	4.36411e+09	4.77732e+09	2.74907e+09	4.333e-18	1.39879e-17	9.46576e-19	5.04523e+09	4.87137e+12	2.53622e+13	6.0322e+13	7.37491e+08	3.84142e+09	9.13817e+09	3.55191e-18	2.47865e-18	-3.16391e-18	1.25365e+09	5.86615e+13	2.02266e+13	3.38885e+13	8.88572e+09	3.06322e+09	5.13274e+09	-1.16998e-18	1.2786e-18	-3.44249e-21	4.67917e+09	3.29065e+13	4.94005e+13	5.87979e+13	4.9848e+09	7.48293e+09	8.90737e+09	-8.65867e-19	-2.66108e-18	-5.94261e-18	2.74588e+09	2.09649e+13	4.30495e+13	4.49781e+13	3.1754e+09	6.52059e+09	6.81346e+09	2.63295e-18	-1.68896e-20	-1.32219e-18	9.55409e+09	3.22483e+13	6.3446e+13	1.31916e+13	4.88515e+09	9.61095e+09	1.99757e+09	-3.02776e-17	-4.84798e-17	-1.73623e-17	4.76432e+09	2.70868e+13	5.84707e+13	1.07081e+13	4.10313e+09	8.85648e+09	1.62199e+09	4.0199e-17	2.81182e-17	1.85514e-17	4.523e+09	5.68347e+13	3.34003e+13	5.39763e+13	8.6086e+09	5.05956e+09	8.17561e+09	-3.99179e-18	1.44222e-18	-3.23434e-18	
10	1.31538e+09	6.26384e+13	3.48083e+13	2.32347e+12	9.34693e+09	5.19416e+09	3.45721e+08	-2.01234e-18	1.2152e-18	8.68335e-19	6.86773e+09	4.69961e+13	5.10802e+13	3.18714e+12	7.01191e+09	7.62198e+09	4.74645e+08	-1.2078e-17	2.45557e-18	1.02696e-17	9.8255e+09	2.92515e+13	3.20135e+13	1.84304e+13	4.36411e+09	4.77732e+09	2.74907e+09	4.2047e-18	1.35735e-17	9.18479e-19	5.04523e+09	4.94512e+12	2.57463e+13	6.12358e+13	7.37491e+08	3.84142e+09	9.13817e+09	3.44667e-18	2.40521e-18	-3.07017e-18	1.25365e+09	5.95501e+13	2.05329e+13	3.44017e+13	8.88572e+09	3.06322e+09	5.13274e+09	-1.13531e-18	1.24072e-18	-3.34106e-21	4.67917e+09	3.34049e+13	5.01488e+13	5.96886e+13	4.9848e+09	7.48293e+09	8.90737e+09	-8.40204e-19	-2.58224e-18	-5.76653e-18	2.74588e+09	2.12825e+13	4.37016e+13	4.56594e+13	3.1754e+09	6.52059e+09	6.81346e+09	2.55495e-18	-1.63856e-20	-1.28299e-18	9.55409e+09	3.27368e+13	6.44071e+13	1.33914e+13	4.88515e+09	9.61095e+09	1.99757e+09	-2.93802e-17	-4.70436e-17	-1.68473e-17	4.76432e+09	2.74971e+13	5.93563e+13	1.08703e+13	4.10313e+09	8.85648e+09	1.62199e+09	3.90092e-17	2.72862e-17	1.80018e-17	4.523e+09	5.76955e+13	3.39063e+13	5.47939e+13	8.6086e+09	5.05956e+09	8.17561e+09	-3.87354e-18	1.39949e-18	-3.13851e-18	
10	1.31538e+09	6.35731e+13	3.53277e+13	2.35804e+12	9.34693e+09	5.19416e+09	3.45721e+08	-1.95359e-18	1.17971e-18	8.42984e-19	6.86773e+09	4.76973e+13	5.18424e+13	3.2346e+12	7.01191e+09	7.62198e+09	4.74645e+08	-1.17254e-17	2.38392e-18	9.96983e-18	9.8255e+09	2.96879e+13	3.24913e+13	1.87053e+13	4.36411e+09	4.77732e+09	2.74907e+09	4.08202e-18	1.31773e-17	8.91614e-19	5.04523e+09	5.01886e+12	2.61304e+13	6.21496e+13	7.37491e+08	3.84142e+09	9.13817e+09	3.34603e-18	2.33498e-18	-2.98054e-18	1.25365e+09	6.04387e+13	2.08392e+13	3.4915e+13	8.88572e+09	3.06322e+09	5.13274e+09	-1.10216e-18	1.20449e-18	-3.24405e-21	4.67917e+09	3.39034e+13	5.08971e+13	6.05794e+13	4.9848e+09	7.48293e+09	8.90737e+09	-8.15665e-19	-2.50684e-18	-5.59817e-18	2.74588e+09	2.16e+13	4.43536e+13	4.63408e+13	3.1754e+09	6.52059e+09	6.81346e+09	2.48037e-18	-1.59038e-20	-1.24551e-18	9.55409e+09	3.32254e+13	6.53682e+13	1.35911e+13	4.88515e+09	9.61095e+09	1.99757e+09	-2.85221e-17	-4.56703e-17	-1.63549e-17	4.76432e+09	2.79074e+13	6.0242e+13	1.10325e+13	4.10313e+09	8.85648e+09	1.62199e+09	3.78715e-17	2.64905e-17	1.74764e-17	4.523e+09	5.85564e+13	3.44122e+13	5.56114e+13	8.6086e+09	5.05956e+09	8.17561e+09	-3.76047e-18	1.35863e-18	-3.04688e-18	
10	1.31538e+09	6.45077e+13	3.58471e+13	2.39261e+12	9.34693e+09	5.19416e+09	3.45721e+08	-1.89738e-18	1.14576e-18	8.18727e-19	6.86773e+09	4.83985e+13	5.26046e+13	3.28207e+12	7.01191e+09	7.62198e+09	4.74645e+08	-1.1388e-17	2.31536e-18	9.68302e-18	9.8255e+09	3.01243e+13	3.2969e+13	1.89802e+13	4.36411e+09	4.77732e+09	2.74907e+09	3.96462e-18	1.27982e-17	8.65911e-19	5.04523e+09	5.09261e+12	2.65146e+13	6.30634e+13	7.37491e+08	3.84142e+09	9.13817e+09	3.24975e-18	2.26779e-18	-2.89478e-18	1.25365e+09	6.13273e+13	2.11456e+13	3.54283e+13	8.88572e+09	3.06322e+09	5.13274e+09	-1.07045e-18	1.16983e-18	-3.1512e-21	4.67917e+09	3.44019e+13	5.16454e+13	6.14701e+13	4.9848e+09	7.48293e+09	8.90737e+09	-7.92186e-19	-2.43471e-18	-5.43707e-18	2.74588e+09	2.19175e+13	4.50057e+13	4.70221e+13	3.1754e+09	6.52059e+09	6.81346e+09	2.409e-18	-1.54429e-20	-1.20965e-18	9.55409e+09	3.37139e+13	6.63293e+13	1.37909e+13	4.88515e+09	9.61095e+09	1.99757e+09	-2.77011e-17	-4.43563e-17	-1.58837e-17	4.76432e+09	2.83177e+13	6.11276e+13	1.11947e+13	4.10313e+09	8.85648e+09	1.62199e+09	3.67828e-17	2.57292e-17	1.69736e-17	4.523e+09	5.94173e+13	3.49182e+13	5.6429e+13	8.6086e+09	5.05956e+09	8.17561e+09	-3.65229e-18	1.31953e-18	-2.9592e-18	
10	1.31538e+09	6.54424e+13	3.63665e+13	2.42718e+12	9.34693e+09	5.19416e+09	3.45721e+08	-1.84356e-18	1.11326e-18	7.95502e-19	6.86773e+09	4.90997e+13	5.33668e+13	3.32953e+12	7.01191e+09	7.62198e+09	4.74645e+08	-1.1065e-17	2.24972e-18	9.40841e-18	9.8255e+09	3.05607e+13	3.34467e+13	1.92551e+13	4.36411e+09	4.77732e+09	2.74907e+09	3.85222e-18	1.24352e-17	8.41304e-19	5.04523e+09	5.16636e+12	2.68987e+13	6.39773e+13	7.37491e+08	3.84142e+09	9.13817e+09	3.15755e-18	2.20346e-18	-2.81266e-18	1.25365e+09	6.22158e+13	2.14519e+13	3.59415e+13	8.88572e+09	3.06322e+09	5.13274e+09	-1.04008e-18	1.13665e-18	-3.06228e-21	4.67917e+09	3.49004e+13	5.23937e+13	6.23609e+13	4.9848e+09	7.48293e+09	8.90737e+09	-7.69706e-19	-2.36564e-18	-5.28283e-18	2.74588e+09	2.22351e+13	4.56577e+13	4.77034e+13	3.1754e+09	6.52059e+09	6.81346e+09	2.34067e-18	-1.50017e-20	-1.17532e-18	9.55409e+09	3.42024e+13	6.72904e+13	1.39907e+13	4.88515e+09	9.61095e+09	1.99757e+09	-2.6915e-17	-4.30981e-17	-1.54326e-17	4.76432e+09	2.8728e+13	6.20133e+13	1.13569e+13	4.10313e+09	8.85648e+09	1.62199e+09	3.57404e-17	2.50002e-17	1.64922e-17	4.523e+09	6.02781e+13	3.54241e+13	5.72466e+13	8.6086e+09	5.05956e+09	8.17561e+09	-3.5487e-18	1.2821e-18	-2.87526e-18	
10	1.31538e+09	6.63771e+13	3.68859e+13	2.46175e+12	9.34693e+09	5.19416e+09	3.45721e+08	-1.792e-18	1.08212e-18	7.73251e-19	6.86773e+09	4.98008e+13	5.4129e+13	3.37699e+12	7.01191e+09	7.62198e+09	4.74645e+08	-1.07556e-17	2.18682e-18	9.14532e-18	9.8255e+09	3.09971e+13	3.39245e+13	1.953e+13	4.36411e+09	4.77732e+09	2.74907e+09	3.74454e-18	1.20875e-17	8.17731e-19	5.04523e+09	5.24011e+12	2.72829e+13	6.48911e+13	7.37491e+08	3.84142e+09	9.13817e+09	3.06923e-18	2.14182e-18	-2.73399e-18	1.25365e+09	6.31044e+13	2.17582e+13	3.64548e+13	8.88572e+09	3.06322e+09	5.13274e+09	-1.01099e-18	1.10486e-18	-2.97707e-21	4.67917e+09	3.53989e+13	5.3142e+13	6.32516e+13	4.9848e+09	7.48293e+09	8.90737e+09	-7.48169e-19	-2.29947e-18	-5.13506e-18	2.74588e+09	2.25526e+13	4.63098e+13	4.83848e+13	3.1754e+09	6.52059e+09	6.81346e+09	2.27521e-18	-1.45792e-20	-1.14243e-18	9.55409e+09	3.46909e+13	6.82515e+13	1.41904e+13	4.88515e+09	9.61095e+09	1.99757e+09	-2.61619e-17	-4.18928e-17	-1.50005e-17	4.76432e+09	2.91384e+13	6.28989e+13	1.15191e+13	4.10313e+09	8.85648e+09	1.62199e+09	3.47417e-17	2.43017e-17	1.6031e-17	4.523e+09	6.1139e+13	3.59301e+13	5.80641e+13	8.6086e+09	5.05956e+09	8.17561e+09	-3.44946e-18	1.24623e-18	-2.79483e-18	
10	1.31538e+09	6.73118e+13	3.74054e+13	2.49633e+12	9.34693e+09	5.19416e+09	3.45721e+08	-1.74257e-18	1.05227e-18	7.51921e-19	6.86773e+09	5.0502e+13	5.48912e+13	3.42446e+12	7.01191e+09	7.62198e+09	4.74645e+08	-1.04589e-17	2.12653e-18	8.89311e-18	9.8255e+09	3.14335e+13	3.44022e+13	1.98049e+13	4.36411e+09	4.77732e+09	2.74907e+09	3.6413e-18	1.17541e-17	7.95135e-19	5.04523e+09	5.31386e+12	2.7667e+13	6.58049e+13	7.37491e+08	3.84142e+09	9.13817e+09	2.98456e-18	2.08274e-18	-2.65858e-18	1.25365e+09	6.3993e+13	2.20645e+13	3.69681e+13	8.88572e+09	3.06322e+09	5.13274e+09	-9.831e-19	1.07438e-18	-2.89538e-21	4.67917e+09	3.58973e+13	5.38903e+13	6.41423e+13	4.9848e+09	7.48293e+09	8.90737e+09	-7.27524e-19	-2.23604e-18	-4.9934e-18	2.74588e+09	2.28702e+13	4.69618e+13	4.90661e+13	3.1754e+09	6.52059e+09	6.81346e+09	2.21246e-18	-1.41743e-20	-1.11089e-18	9.55409e+09	3.51794e+13	6.92125e+13	1.43902e+13	4.88515e+09	9.61095e+09	1.99757e+09	-2.544e-17	-4.07373e-17	-1.45863e-17	4.76432e+09	2.95487e+13	6.37846e+13	1.16813e+13	4.10313e+09	8.85648e+09	1.62199e+09	3.37842e-17	2.36321e-17	1.55889e-17	4.523e+09	6.19998e+13	3.6436e+13	5.88817e+13	8.6086e+09	5.05956e+09	8.17561e+09	-3.35433e-18	1.21186e-18	-2.71773e-18	
10	1.31538e+09	6.82465e+13	3.79248e+13	2.5309e+12	9.34693e+09	5.19416e+09	3.45721e+08	-1.69515e-18	1.02363e-18	7.31462e-19	6.86773e+09	5.12032e+13	5.56533e+13	3.47192e+12	7.01191e+09	7.62198e+09	4.74645e+08	-1.01743e-17	2.0687e-18	8.65119e-18	9.8255e+09	3.18699e+13	3.48799e+13	2.00798e+13	4.36411e+09	4.77732e+09	2.74907e+09	3.54228e-18	1.14343e-17	7.73463e-19	5.04523e+09	5.38761e+12	2.80512e+13	6.67187e+13	7.37491e+08	3.84142e+09	9.13817e+09	2.90335e-18	2.02607e-18	-2.58624e-18	1.25365e+09	6.48815e+13	2.23709e+13	3.74814e+13	8.88572e+09	3.06322e+09	5.13274e+09	-9.5635e-19	1.04515e-18	-2.81699e-21	4.67917e+09	3.63958e+13	5.46386e+13	6.50331e+13	4.9848e+09	7.48293e+09	8.90737e+09	-7.07722e-19	-2.17519e-18	-4.85753e-18	2.74588e+09	2.31877e+13	4.76139e+13	4.97475e+13	3.1754e+09	6.52059e+09	6.81346e+09	2.15227e-18	-1.37861e-20	-1.08065e-18	9.55409e+09	3.56679e+13	7.01736e+13	1.45899e+13	4.88515e+09	9.61095e+09	1.99757e+09	-2.47476e-17	-3.96289e-17	-1.4189e-17	4.76432e+09	2.9959e+13	6.46702e+13	1.18435e+13	4.10313e+09	8.85648e+09	1.62199e+09	3.28658e-17	2.29899e-17	1.51648e-17	4.523e+09	6.28607e+13	3.6942e+13	5.96993e+13	8.6086e+09	5.05956e+09	8.17561e+09	-3.26308e-18	1.17888e-18	-2.64378e-18	
10	1.31538e+09	6.91812e+13	3.84442e+13	2.56547e+12	9.34693e+09	5.19416e+09	3.45721e+08	-1.64965e-18	9.96151e-19	7.11826e-19	6.86773e+09	5.19044e+13	5.64155e+13	3.51939e+12	7.01191e+09	7.62198e+09	4.74645e+08	-9.90125e-18	2.0132e-18	8.41901e-18	9.8255e+09	3.23063e+13	3.53577e+13	2.03547e+13	4.36411e+09	4.77732e+09	2.74907e+09	3.44724e-18	1.11274e-17	7.52665e-19	5.04523e+09	5.46136e+12	2.84353e+13	6.76325e+13	7.37491e+08	3.84142e+09	9.13817e+09	2.82541e-18	1.97167e-18	-2.51682e-18	1.25365e+09	6.57701e+13	2.26772e+13	3.79946e+13	8.88572e+09	3.06322e+09	5.13274e+09	-9.30676e-19	1.01709e-18	-2.74175e-21	4.67917e+09	3.68943e+13	5.53869e+13	6.59238e+13	4.9848e+09	7.48293e+09	8.90737e+09	-6.88718e-19	-2.1168e-18	-4.72712e-18	2.74588e+09	2.35052e+13	4.8266e+13	5.04288e+13	3.1754e+09	6.52059e+09	6.81346e+09	2.0945e-18	-1.34135e-20	-1.05163e-18	9.55409e+09	3.61564e+13	7.11347e+13	1.47897e+13	4.88515e+09	9.61095e+09	1.99757e+09	-2.4083e-17	-3.85652e-17	-1.38077e-17	4.76432e+09	3.03693e+13	6.55559e+13	1.20057e+13	4.10313e+09	8.85648e+09	1.62199e+09	3.19844e-17	2.23734e-17	1.47578e-17	4.523e+09	6.37216e+13	3.74479e+13	6.05168e+13	8.6086e+09	5.05956e+09	8.17561e+09	-3.1755e-18	1.14723e-18	-2.57281e-18	
10	1.31538e+09	7.01159e+13	3.89636e+13	2.60004e+12	9.34693e+09	5.19416e+09	3.45721e+08	-1.60595e-18	9.69762e-19	6.92971e-19	6.86773e+09	5.26056e+13	5.71777e+13	3.56685e+12	7.01191e+09	7.62198e+09	4.74645e+08	-9.639e-18	1.9599e-18	8.19606e-18	9.8255e+09	3.27428e+13	3.58354e+13	2.06296e+13	4.36411e+09	4.77732e+09	2.74907e+09	3.35598e-18	1.08327e-17	7.32694e-19	5.04523e+09	5.53511e+12	2.88194e+13	6.85464e+13	7.37491e+08	3.84142e+09	9.13817e+09	2.75056e-18	1.91945e-18	-2.45015e-18	1.25365e+09	6.66587e+13	2.29835e+13	3.85079e+13	8.88572e+09	3.06322e+09	5.13274e+09	-9.06023e-19	9.90148e-19	-2.66949e-21	4.67917e+09	3.73928e+13	5.61351e+13	6.68145e+13	4.9848e+09	7.48293e+09	8.90737e+09	-6.70469e-19	-2.06073e-18	-4.6019e-18	2.74588e+09	2.38228e+13	4.8918e+13	5.11102e+13	3.1754e+09	6.52059e+09	6.81346e+09	2.03902e-18	-1.30559e-20	-1.02375e-18	9.55409e+09	3.6645e+13	7.20958e+13	1.49894e+13	4.88515e+09	9.61095e+09	1.99757e+09	-2.34449e-17	-3.75438e-17	-1.34416e-17	4.76432e+09	3.07796e+13	6.64415e+13	1.21679e+13	4.10313e+09	8.85648e+09	1.62199e+09	3.11379e-17	2.17814e-17	1.43669e-17	4.523e+09	6.45824e+13	3.79539e+13	6.13344e+13	8.6086e+09	5.05956e+09	8.17561e+09	-3.0914e-18	1.11684e-18	-2.50466e-18	
10	1.31538e+09	7.10506e+13	3.9483e+13	2.63461e+12	9.34693e+09	5.19416e+09	3.45721e+08	-1.56397e-18	9.44408e-19	6.74855e-19	6.86773e+09	5.33068e+13	5.79399e+13	3.61432e+12	7.01191e+09	7.62198e+09	4.74645e+08	-9.38703e-18	1.90869e-18	7.98184e-18	9.8255e+09	3.31792e+13	3.63131e+13	2.09045e+13	4.36411e+09	4.77732e+09	2.74907e+09	3.26829e-18	1.05496e-17	7.13508e-19	5.04523e+09	5.60886e+12	2.92036e+13	6.94602e+13	7.37491e+08	3.84142e+09	9.13817e+09	2.67865e-18	1.86926e-18	-2.3861e-18	1.25365e+09	6.75473e+13	2.32898e+13	3.90212e+13	8.88572e+09	3.06322e+09	5.13274e+09	-8.82337e-19	9.64263e-19	-2.60004e-21	4.67917e+09	3.78913e+13	5.68834e+13	6.77053e+13	4.9848e+09	7.48293e+09	8.90737e+09	-6.52935e-19	-2.00685e-18	-4.48159e-18	2.74588e+09	2.41403e+13	4.95701e+13	5.17915e+13	3.1754e+09	6.52059e+09	6.81346e+09	1.98572e-18	-1.27124e-20	-9.96976e-19	9.55409e+09	3.71335e+13	7.30569e+13	1.51892e+13	4.88515e+09	9.61095e+09	1.99757e+09	-2.28318e-17	-3.65624e-17	-1.30898e-17	4.76432e+09	3.11899e+13	6.73271e+13	1.23301e+13	4.10313e+09	8.85648e+09	1.62199e+09	3.03247e-17	2.12126e-17	1.39914e-17	4.523e+09	6.54433e+13	3.84599e+13	6.21519e+13	8.6086e+09	5.05956e+09	8.17561e+09	-3.01059e-18	1.08764e-18	-2.43918e-18	
10	1.31538e+09	7.19853e+13	4.00024e+13	2.66919e+12	9.34693e+09	5.19416e+09	3.45721e+08	-1.52361e-18	9.20035e-19	6.5744e-19	6.86773e+09	5.4008e+13	5.87021e+13	3.66178e+12	7.01191e+09	7.62198e+09	4.74645e+08	-9.14481e-18	1.85946e-18	7.77592e-18	9.8255e+09	3.36156e+13	3.67909e+13	2.11794e+13	4.36411e+09	4.77732e+09	2.74907e+09	3.184e-18	1.02774e-17	6.95066e-19	5.04523e+09	5.68261e+12	2.95877e+13	7.0374e+13	7.37491e+08	3.84142e+09	9.13817e+09	2.60952e-18	1.82103e-18	-2.32453e-18	1.25365e+09	6.84358e+13	2.35961e+13	3.95345e+13	8.88572e+09	3.06322e+09	5.13274e+09	-8.59567e-19	9.3938e-19	-2.53327e-21	4.67917e+09	3.83897e+13	5.76317e+13	6.8596e+13	4.9848e+09	7.48293e+09	8.90737e+09	-6.36081e-19	-1.95506e-18	-4.36594e-18	2.74588e+09	2.44579e+13	5.02221e+13	5.24729e+13	3.1754e+09	6.52059e+09	6.81346e+09	1.93449e-18	-1.23822e-20	-9.71235e-19	9.55409e+09	3.7622e+13	7.4018e+13	1.5389e+13	4.88515e+09	9.61095e+09	1.99757e+09	-2.22424e-17	-3.5619e-17	-1.27517e-17	4.76432e+09	3.16002e+13	6.82128e+13	1.24923e+13	4.10313e+09	8.85648e+09	1.62199e+09	2.95428e-17	2.06658e-17	1.36304e-17	4.523e+09	6.63041e+13	3.89658e+13	6.29695e+13	8.6086e+09	5.05956e+09	8.17561e+09	-2.93292e-18	1.05958e-18	-2.37624e-18	
